  8770  19.59326271871  19.51167024236
  8780  19.61281097579  19.51180007642
  8790  19.56900052637  19.51187341033
  8800  19.43746223944  19.51177813354
  8810  19.50154330618  19.51176504553
  8820  19.41568534694  19.51164233838
  8830  19.53493673059  19.51167205061
  8840  19.60010829509  19.51178470825
  8850  19.53285657548  19.51181151724
  8860  19.59636705701  19.51191895757
  8870  19.53247037098  19.51194503804
  8880  19.56878651598  19.51201708047
  8890  19.60694269328  19.51213723948
  8900  19.50856317088  19.51213272106
  8910  19.56239768119  19.51219618692
  8920  19.56204390317  19.51225904658
  8930  19.46636900032  19.51220125056
  8940  19.46609576759  19.51214325624
  8950  19.56367964909  19.51220800045
  8960  19.43136056393  19.51210656076
  8970  19.61084239867  19.51223028988
  8980  19.62559346949  19.51237217120
  8990  19.59761920153  19.51247872999
  9000  19.40130702260  19.51233993884
  9010  19.45884765111  19.51227324023
  9020  19.44792011819  19.51219309936
  9030  19.53486038842  19.51222129250
  9040  19.48190664419  19.51218363455
  9050  19.48219133269  19.51214642326
  9060  19.57372382344  19.51222272735
  9070  19.55220572668  19.51227221126
  9080  19.53692564787  19.51230268523
  9090  19.44926758607  19.51222486412
  9100  19.48420033265  19.51219030859
  9110  19.55899092007  19.51224794481
  9120  19.45557151722  19.51217823211
  9130  19.29258607809  19.51190846288
  9140  19.58646627108  19.51199994485
  9150  19.54381601894  19.51203893514
  9160  19.49541356032  19.51201858584
  9170  19.59815081324  19.51212388196
  9180  19.54445449588  19.51216335768
  9190  19.53273773170  19.51218844838
  9200  19.59724497888  19.51229204951
  9210  19.56498417803  19.51235615186
  9220  19.55231134828  19.51240470009
  9230  19.46834260239  19.51235122668
  9240  19.45759537657  19.51228485595
  9250  19.49717408861  19.51226656204
  9260  19.50495314881  19.51225771874
  9270  19.41079247655  19.51213517617
  9280  19.54461833005  19.51217435971
  9290  19.44656399157  19.51209531108
  9300  19.56344228883  19.51215710046
  9310  19.45106003872  19.51208366649
  9320  19.50204266263  19.51207161246
  9330  19.61734035931  19.51219783398
  9340  19.48106362932  19.51216054751
  9350  19.52810654916  19.51217962168
  9360  19.45116345264  19.51210672303
  9370  19.59660905919  19.51220756114
  9380  19.43886797142  19.51212014804
  9390  19.55858080321  19.51217545834
  9400  19.50920035211  19.51217192076
  9410  19.60807441007  19.51228581920
  9420  19.41314822209  19.51216821826
  9430  19.46728373597  19.51211503759
  9440  19.49559574549  19.51209548813
  9450  19.55919153987  19.51215115723
  9460  19.56831990289  19.51221747216
  9470  19.53860039349  19.51224858409
  9480  19.50087269195  19.51223518492
  9490  19.47368847775  19.51218983586
  9500  19.48583148469  19.51215886247
  9510  19.55702351410  19.51221152051
  9520  19.70314824022  19.51243536192
  9530  19.44607889108  19.51235766113
  9540  19.57477456369  19.51243066336
  9550  19.56979545581  19.51249767830
  9560  19.40625962270  19.51237371324
  9570  19.47560532912  19.51233085965
  9580  19.52457224192  19.51234511039
  9590  19.52295989257  19.51235745316
  9600  19.54770831032  19.51239851106
  9610  19.64113459950  19.51254785687
  9620  19.57683608487  19.51262235076
  9630  19.52230968058  19.51263356295
  9640  19.48423500509  19.51260073225
  9650  19.48449494904  19.51256827753
  9660  19.48335661356  19.51253458473
  9670  19.54171435449  19.51256820197
  9680  19.51902615759  19.51257563345
  9690  19.53662069264  19.51260327145
  9700  19.52130180568  19.51261325829
  9710  19.58449266318  19.51269568880
  9720  19.55851205414  19.51274817032
  9730  19.45308613537  19.51267990712
  9740  19.50461624708  19.51267069151
  9750  19.50221479686  19.51265875555
  9760  19.55783588009  19.51271026881
  9770  19.53965690926  19.51274095974
  9780  19.52295029951  19.51275257446
  9790  19.43348786044  19.51266250092
  9800  19.52337563807  19.51267466113
  9810  19.49698175345  19.51265686871
  9820  19.35695268262  19.51248053328
  9830  19.41315269203  19.51236817147
  9840  19.45771924043  19.51230642127
  9850  19.46463954126  19.51225262118
  9860  19.50437661960  19.51224374181
  9870  19.63824326839  19.51238563316
  9880  19.51254131395  19.51238580828
  9890  19.60148175170  19.51248591608
  9900  19.60938106357  19.51259466485
  9910  19.55095708247  19.51263767204
  9920  19.40973428325  19.51252243868
  9930  19.47941227127  19.51248540270
  9940  19.54358632872  19.51252015234
  9950  19.53766334171  19.51254821394
  9960  19.44244363469  19.51247005944
  9970  19.44975683405  19.51240022289
  9980  19.48221605447  19.51236664762
  9990  19.55665133073  19.51241585282
 10000  19.59735961218  19.51251013002
