# ib - T - <E>b - <E> - sigma_E
   6980 0.50 -1.76747397 -1.73356058  0.00067070
   6990 0.50 -1.72025793 -1.73358636  0.00066988
   7000 0.50 -1.74193532 -1.73356732  0.00066909
   7010 0.50 -1.75401507 -1.73360845  0.00066871
   7020 0.50 -1.69477964 -1.73367948  0.00066845
   7030 0.50 -1.77451951 -1.73370037  0.00066732
   7040 0.50 -1.72842604 -1.73367709  0.00066633
   7050 0.50 -1.77982920 -1.73375382  0.00066574
   7060 0.50 -1.72578329 -1.73375757  0.00066467
   7070 0.50 -1.78860479 -1.73378371  0.00066376
   7080 0.50 -1.77614590 -1.73382778  0.00066293
   7090 0.50 -1.73557359 -1.73390017  0.00066262
   7100 0.50 -1.63643542 -1.73387620  0.00066205
   7110 0.50 -1.81706679 -1.73395119  0.00066189
   7120 0.50 -1.73186171 -1.73399543  0.00066147
   7130 0.50 -1.72790395 -1.73393527  0.00066072
   7140 0.50 -1.78812827 -1.73395970  0.00065999
   7150 0.50 -1.75484957 -1.73400457  0.00065903
   7160 0.50 -1.70737591 -1.73400308  0.00065826
   7170 0.50 -1.68800019 -1.73394847  0.00065772
   7180 0.50 -1.71381321 -1.73393792  0.00065700
   7190 0.50 -1.74984174 -1.73395373  0.00065588
   7200 0.50 -1.77867694 -1.73405267  0.00065553
   7210 0.50 -1.70738832 -1.73397265  0.00065489
   7220 0.50 -1.62692208 -1.73394285  0.00065416
   7230 0.50 -1.76507977 -1.73397623  0.00065380
   7240 0.50 -1.78297449 -1.73401518  0.00065301
   7250 0.50 -1.74727683 -1.73407358  0.00065224
   7260 0.50 -1.75853979 -1.73408710  0.00065180
   7270 0.50 -1.66710694 -1.73404748  0.00065135
   7280 0.50 -1.75228465 -1.73404626  0.00065051
   7290 0.50 -1.77396090 -1.73403498  0.00064971
   7300 0.50 -1.70750603 -1.73403112  0.00064888
   7310 0.50 -1.74518209 -1.73405327  0.00064888
   7320 0.50 -1.77258335 -1.73402344  0.00064822
   7330 0.50 -1.72410495 -1.73401789  0.00064711
   7340 0.50 -1.77511858 -1.73394224  0.00064707
   7350 0.50 -1.73813352 -1.73398472  0.00064614
   7360 0.50 -1.74124914 -1.73402436  0.00064562
   7370 0.50 -1.69383114 -1.73398065  0.00064516
   7380 0.50 -1.72806947 -1.73393844  0.00064444
   7390 0.50 -1.78383217 -1.73394584  0.00064362
   7400 0.50 -1.77642072 -1.73394256  0.00064284
   7410 0.50 -1.81451164 -1.73400958  0.00064224
   7420 0.50 -1.68865139 -1.73397539  0.00064162
   7430 0.50 -1.68556138 -1.73397443  0.00064107
   7440 0.50 -1.77815569 -1.73393023  0.00064098
   7450 0.50 -1.82103736 -1.73401551  0.00064066
   7460 0.50 -1.77147772 -1.73400648  0.00063992
   7470 0.50 -1.67772406 -1.73396103  0.00063934
   7480 0.50 -1.77317586 -1.73400410  0.00063845
   7490 0.50 -1.67562434 -1.73399283  0.00063763
   7500 0.50 -1.79682514 -1.73401880  0.00063676
   7510 0.50 -1.71394133 -1.73398475  0.00063585
   7520 0.50 -1.67888822 -1.73397747  0.00063526
   7530 0.50 -1.71421967 -1.73395952  0.00063437
   7540 0.50 -1.74547895 -1.73394995  0.00063363
   7550 0.50 -1.73056710 -1.73396107  0.00063286
   7560 0.50 -1.68628864 -1.73396835  0.00063198
   7570 0.50 -1.73719238 -1.73393882  0.00063108
   7580 0.50 -1.74995502 -1.73399232  0.00063048
   7590 0.50 -1.62662415 -1.73393481  0.00063005
   7600 0.50 -1.70118835 -1.73387992  0.00062966
   7610 0.50 -1.75531948 -1.73384647  0.00062922
   7620 0.50 -1.66274323 -1.73374403  0.00062914
   7630 0.50 -1.73507130 -1.73370015  0.00062829
   7640 0.50 -1.75573096 -1.73369053  0.00062763
   7650 0.50 -1.76271848 -1.73370164  0.00062693
   7660 0.50 -1.73302590 -1.73367413  0.00062634
   7670 0.50 -1.65140597 -1.73364132  0.00062567
   7680 0.50 -1.60891769 -1.73361124  0.00062558
   7690 0.50 -1.74134902 -1.73363017  0.00062492
   7700 0.50 -1.76350948 -1.73362606  0.00062419
   7710 0.50 -1.75679684 -1.73363576  0.00062317
   7720 0.50 -1.69978875 -1.73362700  0.00062237
   7730 0.50 -1.69156522 -1.73359480  0.00062242
   7740 0.50 -1.72217428 -1.73361096  0.00062180
   7750 0.50 -1.64426356 -1.73360183  0.00062137
   7760 0.50 -1.72956808 -1.73359882  0.00062070
   7770 0.50 -1.64588610 -1.73357683  0.00062066
   7780 0.50 -1.76764936 -1.73356290  0.00061977
   7790 0.50 -1.84923793 -1.73360649  0.00061940
   7800 0.50 -1.68550473 -1.73363973  0.00061878
   7810 0.50 -1.75227244 -1.73365767  0.00061828
   7820 0.50 -1.75154223 -1.73371448  0.00061778
   7830 0.50 -1.77245915 -1.73370217  0.00061713
   7840 0.50 -1.68739165 -1.73365884  0.00061671
   7850 0.50 -1.76128085 -1.73361395  0.00061633
   7860 0.50 -1.71319305 -1.73361158  0.00061577
   7870 0.50 -1.74957450 -1.73359803  0.00061515
   7880 0.50 -1.83576968 -1.73361524  0.00061462
   7890 0.50 -1.79438371 -1.73361198  0.00061403
   7900 0.50 -1.78447646 -1.73365423  0.00061331
   7910 0.50 -1.74224732 -1.73364720  0.00061251
   7920 0.50 -1.63146488 -1.73359555  0.00061234
   7930 0.50 -1.70787919 -1.73359098  0.00061199
   7940 0.50 -1.69407018 -1.73358872  0.00061133
   7950 0.50 -1.71580642 -1.73349943  0.00061144
   7960 0.50 -1.61986031 -1.73348122  0.00061090
   7970 0.50 -1.70496729 -1.73348893  0.00061084
   7980 0.50 -1.76666977 -1.73350044  0.00061014
   7990 0.50 -1.79727823 -1.73349960  0.00060988
   8000 0.50 -1.74680346 -1.73350509  0.00060933
   8010 0.50 -1.71277436 -1.73350387  0.00060865
   8020 0.50 -1.72371014 -1.73355743  0.00060818
   8030 0.50 -1.75379967 -1.73353869  0.00060827
   8040 0.50 -1.78926863 -1.73361559  0.00060804
   8050 0.50 -1.77069912 -1.73358612  0.00060772
   8060 0.50 -1.67384650 -1.73357243  0.00060726
   8070 0.50 -1.71477608 -1.73357549  0.00060667
   8080 0.50 -1.73834193 -1.73357852  0.00060596
   8090 0.50 -1.69954831 -1.73350192  0.00060571
   8100 0.50 -1.70904038 -1.73346603  0.00060525
   8110 0.50 -1.72416381 -1.73342647  0.00060478
   8120 0.50 -1.72127726 -1.73336181  0.00060434
   8130 0.50 -1.71529458 -1.73335278  0.00060355
   8140 0.50 -1.76464810 -1.73336691  0.00060297
   8150 0.50 -1.82086341 -1.73339094  0.00060240
   8160 0.50 -1.73007000 -1.73342260  0.00060166
   8170 0.50 -1.75905942 -1.73343674  0.00060133
   8180 0.50 -1.76373412 -1.73340437  0.00060080
   8190 0.50 -1.70126087 -1.73339361  0.00060009
   8200 0.50 -1.76236565 -1.73341016  0.00059941
   8210 0.50 -1.76066102 -1.73338072  0.00059887
   8220 0.50 -1.70487976 -1.73337032  0.00059833
   8230 0.50 -1.69355489 -1.73331121  0.00059801
   8240 0.50 -1.70273705 -1.73329994  0.00059750
   8250 0.50 -1.72401239 -1.73331548  0.00059675
   8260 0.50 -1.68652582 -1.73329133  0.00059603
   8270 0.50 -1.73402963 -1.73326817  0.00059537
   8280 0.50 -1.69391178 -1.73322461  0.00059528
   8290 0.50 -1.75943309 -1.73324204  0.00059462
   8300 0.50 -1.71718212 -1.73319440  0.00059408
   8310 0.50 -1.76282113 -1.73323769  0.00059345
   8320 0.50 -1.79759765 -1.73324330  0.00059287
   8330 0.50 -1.77503456 -1.73333193  0.00059280
   8340 0.50 -1.69844223 -1.73331771  0.00059218
   8350 0.50 -1.75063865 -1.73335986  0.00059159
   8360 0.50 -1.76106872 -1.73340379  0.00059155
   8370 0.50 -1.76102475 -1.73341602  0.00059094
   8380 0.50 -1.71701282 -1.73339080  0.00059026
   8390 0.50 -1.73728313 -1.73338605  0.00058954
   8400 0.50 -1.75322236 -1.73336785  0.00058886
   8410 0.50 -1.75578795 -1.73335762  0.00058830
   8420 0.50 -1.67099267 -1.73332721  0.00058801
   8430 0.50 -1.78712126 -1.73328778  0.00058782
   8440 0.50 -1.67314121 -1.73327318  0.00058724
   8450 0.50 -1.74062510 -1.73332950  0.00058672
   8460 0.50 -1.74966052 -1.73332898  0.00058621
   8470 0.50 -1.66186780 -1.73336629  0.00058573
   8480 0.50 -1.69488321 -1.73334614  0.00058563
   8490 0.50 -1.76362762 -1.73340196  0.00058520
   8500 0.50 -1.74555419 -1.73340896  0.00058453
   8510 0.50 -1.71051356 -1.73341059  0.00058375
   8520 0.50 -1.63240375 -1.73342500  0.00058324
   8530 0.50 -1.63067758 -1.73338370  0.00058291
   8540 0.50 -1.78757299 -1.73341712  0.00058286
   8550 0.50 -1.65199834 -1.73338652  0.00058242
   8560 0.50 -1.75303120 -1.73337079  0.00058189
   8570 0.50 -1.80326416 -1.73336628  0.00058172
   8580 0.50 -1.72269759 -1.73338321  0.00058116
   8590 0.50 -1.75622334 -1.73341274  0.00058047
   8600 0.50 -1.74142853 -1.73339589  0.00058013
   8610 0.50 -1.71033270 -1.73342515  0.00057957
   8620 0.50 -1.70928355 -1.73338554  0.00057931
   8630 0.50 -1.66670741 -1.73339807  0.00057878
   8640 0.50 -1.75517070 -1.73340316  0.00057807
   8650 0.50 -1.75929191 -1.73341230  0.00057736
   8660 0.50 -1.77203354 -1.73341316  0.00057699
   8670 0.50 -1.74754802 -1.73338414  0.00057669
   8680 0.50 -1.67706374 -1.73335465  0.00057654
   8690 0.50 -1.68334818 -1.73333501  0.00057626
   8700 0.50 -1.74539901 -1.73328226  0.00057588
   8710 0.50 -1.72905526 -1.73332297  0.00057554
   8720 0.50 -1.82136124 -1.73335227  0.00057510
   8730 0.50 -1.68301401 -1.73337902  0.00057464
   8740 0.50 -1.71664926 -1.73338564  0.00057402
   8750 0.50 -1.54295331 -1.73330717  0.00057491
   8760 0.50 -1.75712022 -1.73334167  0.00057453
   8770 0.50 -1.72274314 -1.73330922  0.00057406
   8780 0.50 -1.72553472 -1.73328416  0.00057397
   8790 0.50 -1.74882137 -1.73330639  0.00057405
   8800 0.50 -1.75822574 -1.73335236  0.00057355
   8810 0.50 -1.73785456 -1.73335387  0.00057304
   8820 0.50 -1.74185828 -1.73335693  0.00057226
   8830 0.50 -1.61617138 -1.73335840  0.00057192
   8840 0.50 -1.69769946 -1.73334920  0.00057131
   8850 0.50 -1.62728248 -1.73334791  0.00057098
   8860 0.50 -1.73705411 -1.73327633  0.00057084
   8870 0.50 -1.69999445 -1.73321844  0.00057052
   8880 0.50 -1.74017067 -1.73318582  0.00056994
   8890 0.50 -1.72611307 -1.73317487  0.00056927
   8900 0.50 -1.71185294 -1.73320344  0.00056870
   8910 0.50 -1.69896546 -1.73323615  0.00056847
   8920 0.50 -1.72089839 -1.73321816  0.00056803
   8930 0.50 -1.74135564 -1.73320348  0.00056738
   8940 0.50 -1.74159471 -1.73324307  0.00056689
   8950 0.50 -1.77695389 -1.73319472  0.00056661
   8960 0.50 -1.76787600 -1.73323009  0.00056621
   8970 0.50 -1.71627559 -1.73321005  0.00056582
   8980 0.50 -1.70543415 -1.73322086  0.00056524
   8990 0.50 -1.60338891 -1.73314108  0.00056549
   9000 0.50 -1.68567669 -1.73310401  0.00056515
   9010 0.50 -1.79097885 -1.73313725  0.00056480
   9020 0.50 -1.76893793 -1.73315543  0.00056415
   9030 0.50 -1.68871747 -1.73313842  0.00056397
   9040 0.50 -1.77689807 -1.73310850  0.00056367
   9050 0.50 -1.72531066 -1.73314313  0.00056312
   9060 0.50 -1.68124236 -1.73316917  0.00056279
   9070 0.50 -1.72507314 -1.73320644  0.00056232
   9080 0.50 -1.64739930 -1.73314747  0.00056221
   9090 0.50 -1.70937482 -1.73310917  0.00056191
   9100 0.50 -1.77296532 -1.73311208  0.00056126
   9110 0.50 -1.71255416 -1.73313316  0.00056070
   9120 0.50 -1.72241993 -1.73314843  0.00056024
   9130 0.50 -1.66756878 -1.73319221  0.00055999
   9140 0.50 -1.75536193 -1.73319094  0.00055944
   9150 0.50 -1.70656448 -1.73312982  0.00055936
   9160 0.50 -1.72607463 -1.73312801  0.00055905
   9170 0.50 -1.77942255 -1.73310049  0.00055914
   9180 0.50 -1.77329251 -1.73312051  0.00055887
   9190 0.50 -1.69198108 -1.73315746  0.00055838
   9200 0.50 -1.75780544 -1.73318130  0.00055796
   9210 0.50 -1.74065130 -1.73318043  0.00055735
   9220 0.50 -1.67383237 -1.73314428  0.00055703
   9230 0.50 -1.80414242 -1.73314443  0.00055643
   9240 0.50 -1.64961330 -1.73316494  0.00055601
   9250 0.50 -1.77259263 -1.73312751  0.00055574
   9260 0.50 -1.73312724 -1.73310934  0.00055530
   9270 0.50 -1.76782106 -1.73316929  0.00055500
   9280 0.50 -1.68567314 -1.73319257  0.00055449
   9290 0.50 -1.70079906 -1.73316136  0.00055398
   9300 0.50 -1.61146254 -1.73316783  0.00055382
   9310 0.50 -1.65642318 -1.73312401  0.00055371
   9320 0.50 -1.76149477 -1.73312854  0.00055320
   9330 0.50 -1.75871186 -1.73312846  0.00055293
   9340 0.50 -1.71423900 -1.73311344  0.00055238
   9350 0.50 -1.80193915 -1.73310261  0.00055192
   9360 0.50 -1.76643951 -1.73310309  0.00055126
   9370 0.50 -1.68126196 -1.73311531  0.00055103
   9380 0.50 -1.68691798 -1.73312650  0.00055046
   9390 0.50 -1.60881567 -1.73308847  0.00055057
   9400 0.50 -1.76970117 -1.73309141  0.00055012
   9410 0.50 -1.70215064 -1.73310531  0.00054993
   9420 0.50 -1.72815661 -1.73307358  0.00054956
   9430 0.50 -1.84947997 -1.73311553  0.00054926
   9440 0.50 -1.65025079 -1.73309107  0.00054908
   9450 0.50 -1.74191922 -1.73311586  0.00054854
   9460 0.50 -1.76900272 -1.73314309  0.00054814
   9470 0.50 -1.78052517 -1.73311254  0.00054837
   9480 0.50 -1.71997016 -1.73308204  0.00054805
   9490 0.50 -1.73639127 -1.73305752  0.00054790
   9500 0.50 -1.73714405 -1.73305728  0.00054766
   9510 0.50 -1.80878546 -1.73301549  0.00054735
   9520 0.50 -1.76246043 -1.73302908  0.00054687
   9530 0.50 -1.74325393 -1.73301503  0.00054636
   9540 0.50 -1.76531704 -1.73299651  0.00054580
   9550 0.50 -1.74381929 -1.73297723  0.00054541
   9560 0.50 -1.75909997 -1.73293806  0.00054498
   9570 0.50 -1.71221807 -1.73291172  0.00054435
   9580 0.50 -1.78877377 -1.73291519  0.00054392
   9590 0.50 -1.78110378 -1.73287837  0.00054372
   9600 0.50 -1.72146173 -1.73288643  0.00054326
   9610 0.50 -1.66461687 -1.73288333  0.00054308
   9620 0.50 -1.76680951 -1.73286624  0.00054245
   9630 0.50 -1.69124552 -1.73289057  0.00054211
   9640 0.50 -1.82119430 -1.73291176  0.00054172
   9650 0.50 -1.73930165 -1.73293441  0.00054146
   9660 0.50 -1.71785702 -1.73294148  0.00054092
   9670 0.50 -1.75708684 -1.73298528  0.00054053
   9680 0.50 -1.70124122 -1.73298130  0.00054006
   9690 0.50 -1.67094497 -1.73292502  0.00053978
   9700 0.50 -1.79274608 -1.73291180  0.00053942
   9710 0.50 -1.75727952 -1.73292123  0.00053902
   9720 0.50 -1.82035068 -1.73294696  0.00053853
   9730 0.50 -1.76929241 -1.73296550  0.00053806
   9740 0.50 -1.79437306 -1.73300727  0.00053789
   9750 0.50 -1.66933244 -1.73298851  0.00053768
   9760 0.50 -1.74206936 -1.73297312  0.00053727
   9770 0.50 -1.75004490 -1.73298989  0.00053672
   9780 0.50 -1.69972682 -1.73297160  0.00053651
   9790 0.50 -1.69468689 -1.73297110  0.00053608
   9800 0.50 -1.63925541 -1.73295063  0.00053570
   9810 0.50 -1.78407656 -1.73294083  0.00053519
   9820 0.50 -1.62330398 -1.73291416  0.00053480
   9830 0.50 -1.82715658 -1.73290280  0.00053460
   9840 0.50 -1.70155842 -1.73288445  0.00053415
   9850 0.50 -1.65791121 -1.73283173  0.00053431
   9860 0.50 -1.73608197 -1.73283452  0.00053404
   9870 0.50 -1.75104968 -1.73288873  0.00053376
   9880 0.50 -1.71174285 -1.73287184  0.00053339
   9890 0.50 -1.74872801 -1.73288018  0.00053281
   9900 0.50 -1.70805054 -1.73291277  0.00053242
   9910 0.50 -1.73073082 -1.73284139  0.00053238
   9920 0.50 -1.79333043 -1.73286931  0.00053195
   9930 0.50 -1.75834686 -1.73290576  0.00053153
   9940 0.50 -1.74062401 -1.73290010  0.00053095
   9950 0.50 -1.68493621 -1.73290791  0.00053047
   9960 0.50 -1.67408449 -1.73290727  0.00053016
   9970 0.50 -1.75742377 -1.73288290  0.00052999
   9980 0.50 -1.81839618 -1.73293188  0.00052982
   9990 0.50 -1.74249019 -1.73297657  0.00052939
  10000 0.50 -1.73130745 -1.73293202  0.00052932

  12000 0.60 -1.71205045 -1.71205045  0.00000000
  12010 0.60 -1.68813787 -1.68507507  0.01615158
  12020 0.60 -1.68331736 -1.66711380  0.01257218
  12030 0.60 -1.65105029 -1.66516115  0.01059986
  12040 0.60 -1.66889542 -1.67037631  0.00936654
  12050 0.60 -1.70562391 -1.67536055  0.00810022
  12060 0.60 -1.69027897 -1.68435161  0.00777025
  12070 0.60 -1.65290437 -1.67909341  0.00802664
  12080 0.60 -1.56848794 -1.67547468  0.00733370
  12090 0.60 -1.65891594 -1.67385558  0.00676179
  12100 0.60 -1.58685754 -1.67275928  0.00621632
  12110 0.60 -1.53884923 -1.66704752  0.00607594
  12120 0.60 -1.59030194 -1.66718551  0.00569313
  12130 0.60 -1.55224301 -1.66145769  0.00568380
  12140 0.60 -1.68327901 -1.66435642  0.00547340
  12150 0.60 -1.77047132 -1.66815842  0.00535487
  12160 0.60 -1.70264324 -1.66867751  0.00515984
  12170 0.60 -1.71785373 -1.67084031  0.00497361
  12180 0.60 -1.62186028 -1.66721167  0.00488176
  12190 0.60 -1.69401291 -1.66881695  0.00469431
  12200 0.60 -1.63228091 -1.66916001  0.00451180
  12210 0.60 -1.65951993 -1.66952084  0.00435090
  12220 0.60 -1.67847280 -1.66679426  0.00430639
  12230 0.60 -1.60791352 -1.66766409  0.00420786
  12240 0.60 -1.56978680 -1.66738173  0.00410350
  12250 0.60 -1.66684702 -1.66514576  0.00405058
  12260 0.60 -1.73320056 -1.66582159  0.00393144
  12270 0.60 -1.67801587 -1.66684074  0.00383674
  12280 0.60 -1.63950170 -1.66677304  0.00373045
  12290 0.60 -1.72336046 -1.66665474  0.00364288
  12300 0.60 -1.65592444 -1.66614414  0.00357205
  12310 0.60 -1.69069269 -1.66613814  0.00354517
  12320 0.60 -1.66889069 -1.66628552  0.00346102
  12330 0.60 -1.61232156 -1.66651295  0.00337764
  12340 0.60 -1.73243873 -1.66716502  0.00330637
  12350 0.60 -1.68044672 -1.66666603  0.00323950
  12360 0.60 -1.72325617 -1.66693330  0.00318302
  12370 0.60 -1.67521795 -1.66698567  0.00314209
  12380 0.60 -1.56256965 -1.66799296  0.00315218
  12390 0.60 -1.71059923 -1.66703215  0.00314845
  12400 0.60 -1.60707063 -1.66637605  0.00311309
  12410 0.60 -1.72243597 -1.66793891  0.00310206
  12420 0.60 -1.70421325 -1.66806212  0.00307604
  12430 0.60 -1.57001369 -1.66770876  0.00301849
  12440 0.60 -1.72970445 -1.66801922  0.00297149
  12450 0.60 -1.64611714 -1.66737132  0.00294174
  12460 0.60 -1.68098936 -1.66733936  0.00289573
  12470 0.60 -1.67245926 -1.66849250  0.00286874
  12480 0.60 -1.71977652 -1.66886233  0.00283105
  12490 0.60 -1.71209497 -1.66964111  0.00279276
  12500 0.60 -1.60116939 -1.67008640  0.00276182
  12510 0.60 -1.67307569 -1.67049296  0.00273275
  12520 0.60 -1.69296054 -1.67029464  0.00270303
  12530 0.60 -1.71545326 -1.67048842  0.00265572
  12540 0.60 -1.59383094 -1.66993431  0.00266096
  12550 0.60 -1.72781778 -1.67007787  0.00262997
  12560 0.60 -1.66010110 -1.66962826  0.00259139
  12570 0.60 -1.69422807 -1.67033312  0.00257764
  12580 0.60 -1.72688467 -1.67098112  0.00255203
  12590 0.60 -1.70819130 -1.67137821  0.00252030
  12600 0.60 -1.63316278 -1.67083709  0.00251436
  12610 0.60 -1.73892198 -1.67123936  0.00249155
  12620 0.60 -1.55172754 -1.67014436  0.00248538
  12630 0.60 -1.63838410 -1.66989225  0.00245220
  12640 0.60 -1.70654198 -1.67037432  0.00242855
  12650 0.60 -1.65636574 -1.67092998  0.00240547
  12660 0.60 -1.64815985 -1.67057475  0.00238375
  12670 0.60 -1.68883750 -1.67050718  0.00235403
  12680 0.60 -1.69477789 -1.67067462  0.00233376
  12690 0.60 -1.75202423 -1.67088048  0.00231244
  12700 0.60 -1.68890868 -1.67091526  0.00228753
  12710 0.60 -1.62008511 -1.67108740  0.00226940
  12720 0.60 -1.66455046 -1.67092723  0.00225000
  12730 0.60 -1.62690360 -1.67055948  0.00222802
  12740 0.60 -1.66570060 -1.66990719  0.00221532
  12750 0.60 -1.59969451 -1.66951454  0.00219294
  12760 0.60 -1.71951336 -1.66940316  0.00218225
  12770 0.60 -1.61710309 -1.66874228  0.00216959
  12780 0.60 -1.72111648 -1.66829070  0.00217276
  12790 0.60 -1.59647673 -1.66784302  0.00217109
  12800 0.60 -1.62964077 -1.66746639  0.00215668
  12810 0.60 -1.72583270 -1.66792485  0.00213927
  12820 0.60 -1.66361026 -1.66812905  0.00211508
  12830 0.60 -1.73176150 -1.66794356  0.00209688
  12840 0.60 -1.68267564 -1.66772211  0.00208130
  12850 0.60 -1.65090557 -1.66750709  0.00206180
  12860 0.60 -1.65855425 -1.66793119  0.00204755
  12870 0.60 -1.63155282 -1.66775394  0.00203129
  12880 0.60 -1.69832385 -1.66793679  0.00201553
  12890 0.60 -1.63262281 -1.66837130  0.00200574
  12900 0.60 -1.54829084 -1.66746810  0.00200611
  12910 0.60 -1.68276317 -1.66815218  0.00200425
  12920 0.60 -1.71902034 -1.66844751  0.00198786
  12930 0.60 -1.68909160 -1.66865789  0.00197080
  12940 0.60 -1.66959846 -1.66835440  0.00196349
  12950 0.60 -1.62846617 -1.66816608  0.00195237
  12960 0.60 -1.63538476 -1.66783572  0.00193919
  12970 0.60 -1.76231546 -1.66826977  0.00193304
  12980 0.60 -1.65276519 -1.66816735  0.00191714
  12990 0.60 -1.60722527 -1.66824692  0.00190364
  13000 0.60 -1.68065849 -1.66844196  0.00189261
  13010 0.60 -1.58816014 -1.66806770  0.00188432
  13020 0.60 -1.67583738 -1.66802614  0.00187504
  13030 0.60 -1.74481921 -1.66810982  0.00186773
  13040 0.60 -1.57862528 -1.66763049  0.00186131
  13050 0.60 -1.55032244 -1.66759985  0.00185283
  13060 0.60 -1.62135117 -1.66783996  0.00184235
  13070 0.60 -1.60521522 -1.66770686  0.00183323
  13080 0.60 -1.78677850 -1.66828095  0.00183591
  13090 0.60 -1.70821771 -1.66849072  0.00182146
  13100 0.60 -1.65742089 -1.66889587  0.00181235
  13110 0.60 -1.66880738 -1.66890815  0.00180131
  13120 0.60 -1.73370189 -1.66885416  0.00179562
  13130 0.60 -1.68949951 -1.66914207  0.00178961
  13140 0.60 -1.71337107 -1.66945930  0.00178024
  13150 0.60 -1.66999318 -1.66973826  0.00177029
  13160 0.60 -1.67718858 -1.66966808  0.00176725
  13170 0.60 -1.60464983 -1.66973158  0.00175921
