# ib - T - <E>b - <E> - sigma_E
  94280 1.40 -0.82401441 -0.85109254  0.00161953
  94290 1.40 -1.11170735 -0.85136087  0.00162042
  94300 1.40 -0.86822614 -0.85168248  0.00161980
  94310 1.40 -0.84748294 -0.85208316  0.00161931
  94320 1.40 -0.86492895 -0.85209712  0.00161411
  94330 1.40 -0.86370014 -0.85182255  0.00161125
  94340 1.40 -0.75712362 -0.85178273  0.00160848
  94350 1.40 -0.79046813 -0.85151749  0.00160475
  94360 1.40 -0.84720322 -0.85158766  0.00159950
  94370 1.40 -0.81460986 -0.85156817  0.00159472
  94380 1.40 -0.77441718 -0.85138124  0.00159142
  94390 1.40 -0.75942692 -0.85134292  0.00158658
  94400 1.40 -0.85399350 -0.85137143  0.00158174
  94410 1.40 -0.94222572 -0.85143821  0.00157711
  94420 1.40 -0.75046310 -0.85114019  0.00157546
  94430 1.40 -0.88145724 -0.85109120  0.00157054
  94440 1.40 -0.79651319 -0.85106466  0.00156716
  94450 1.40 -0.84951433 -0.85112950  0.00156299
  94460 1.40 -0.75716714 -0.85111542  0.00155922
  94470 1.40 -0.96142808 -0.85115621  0.00155513
  94480 1.40 -0.89654277 -0.85132541  0.00155562
  94490 1.40 -0.84727446 -0.85127914  0.00155109
  94500 1.40 -0.75847068 -0.85141512  0.00154791
  94510 1.40 -0.86203551 -0.85126407  0.00154642
  94520 1.40 -0.80144373 -0.85135267  0.00154135
  94530 1.40 -0.88067071 -0.85119031  0.00153813
  94540 1.40 -0.86801769 -0.85113967  0.00153349
  94550 1.40 -0.90427107 -0.85131023  0.00152981
  94560 1.40 -0.79103717 -0.85132378  0.00152680
  94570 1.40 -0.80995838 -0.85125362  0.00152297
  94580 1.40 -0.79358261 -0.85126758  0.00151910
  94590 1.40 -0.76064449 -0.85103945  0.00151710
  94600 1.40 -0.77773829 -0.85092914  0.00151319
  94610 1.40 -0.94238639 -0.85118673  0.00151221
  94620 1.40 -0.98735613 -0.85149947  0.00151547
  94630 1.40 -0.75531854 -0.85150530  0.00151299
  94640 1.40 -0.82647303 -0.85132373  0.00150928
  94650 1.40 -0.94341409 -0.85136423  0.00150495
  94660 1.40 -0.97881425 -0.85151041  0.00150229
  94670 1.40 -0.86536514 -0.85150167  0.00149788
  94680 1.40 -0.86283538 -0.85136541  0.00149619
  94690 1.40 -0.66980971 -0.85123256  0.00149409
  94700 1.40 -0.99264050 -0.85104466  0.00149375
  94710 1.40 -0.81612322 -0.85121242  0.00149151
  94720 1.40 -0.92096724 -0.85101036  0.00148949
  94730 1.40 -0.79111249 -0.85095368  0.00148488
  94740 1.40 -1.04338427 -0.85097745  0.00148283
  94750 1.40 -0.80476156 -0.85085375  0.00148034
  94760 1.40 -0.92429980 -0.85080771  0.00147645
  94770 1.40 -0.91704946 -0.85079103  0.00147335
  94780 1.40 -0.81721561 -0.85080829  0.00146989
  94790 1.40 -0.84939963 -0.85076055  0.00146557
  94800 1.40 -0.92235457 -0.85063054  0.00146244
  94810 1.40 -0.78896606 -0.85068681  0.00145882
  94820 1.40 -0.82095528 -0.85078952  0.00145726
  94830 1.40 -0.78084557 -0.85090126  0.00145328
  94840 1.40 -0.89664667 -0.85119937  0.00145194
  94850 1.40 -0.89933754 -0.85120013  0.00144802
  94860 1.40 -0.85732154 -0.85129860  0.00144531
  94870 1.40 -0.77205571 -0.85138176  0.00144189
  94880 1.40 -0.74420799 -0.85122140  0.00144022
  94890 1.40 -0.77134383 -0.85103524  0.00143967
  94900 1.40 -0.87367383 -0.85094591  0.00143807
  94910 1.40 -0.73837355 -0.85087724  0.00143592
  94920 1.40 -0.81460257 -0.85076955  0.00143178
  94930 1.40 -0.82164617 -0.85068892  0.00142956
  94940 1.40 -0.86166376 -0.85095119  0.00142990
  94950 1.40 -0.91015088 -0.85107439  0.00142720
  94960 1.40 -0.81051856 -0.85089167  0.00142597
  94970 1.40 -0.95818154 -0.85096224  0.00142359
  94980 1.40 -0.98325911 -0.85095427  0.00142110
  94990 1.40 -0.79933408 -0.85107623  0.00141850
  95000 1.40 -0.84344530 -0.85108230  0.00141485
  95010 1.40 -0.88566779 -0.85107783  0.00141160
  95020 1.40 -0.68215152 -0.85097544  0.00141092
  95030 1.40 -0.76379433 -0.85089502  0.00140842
  95040 1.40 -0.84251794 -0.85097264  0.00140440
  95050 1.40 -0.80927937 -0.85090167  0.00140043
  95060 1.40 -0.65078458 -0.85077775  0.00139902
  95070 1.40 -0.76980463 -0.85056440  0.00139776
  95080 1.40 -0.94198276 -0.85030552  0.00139785
  95090 1.40 -0.77644472 -0.85018781  0.00139479
  95100 1.40 -0.77688830 -0.85007791  0.00139164
  95110 1.40 -0.88075030 -0.85003794  0.00138954
  95120 1.40 -0.92838677 -0.85018195  0.00138683
  95130 1.40 -0.77254378 -0.85016770  0.00138483
  95140 1.40 -0.86356357 -0.85018549  0.00138176
  95150 1.40 -0.80909534 -0.85018722  0.00137819
  95160 1.40 -0.98616001 -0.85017166  0.00137565
  95170 1.40 -0.85163023 -0.85034238  0.00137503
  95180 1.40 -0.81872296 -0.85035771  0.00137363
  95190 1.40 -0.95238664 -0.85041635  0.00137031
  95200 1.40 -0.79770515 -0.85028020  0.00136814
  95210 1.40 -0.82871794 -0.85043388  0.00136629
  95220 1.40 -0.75895483 -0.85038037  0.00136289
  95230 1.40 -0.80778863 -0.85039225  0.00136032
  95240 1.40 -0.81683155 -0.85043068  0.00135774
  95250 1.40 -0.77821019 -0.85027727  0.00135563
  95260 1.40 -0.77666185 -0.85038051  0.00135304
  95270 1.40 -0.86734019 -0.85050815  0.00134989
  95280 1.40 -0.82760797 -0.85061806  0.00134792
  95290 1.40 -0.89110946 -0.85065208  0.00134602
  95300 1.40 -0.85799382 -0.85073067  0.00134336
  95310 1.40 -0.75473664 -0.85049334  0.00134216
  95320 1.40 -0.82054494 -0.85028658  0.00134020
  95330 1.40 -0.76649566 -0.85004669  0.00134107
  95340 1.40 -0.90062077 -0.84999742  0.00133849
  95350 1.40 -0.77299540 -0.84979662  0.00133728
  95360 1.40 -0.99343024 -0.84978573  0.00133524
  95370 1.40 -0.75770277 -0.84964005  0.00133349
  95380 1.40 -0.89541480 -0.84966030  0.00133155
  95390 1.40 -0.87508055 -0.84955172  0.00132997
  95400 1.40 -0.66335755 -0.84937999  0.00132961
  95410 1.40 -0.85228918 -0.84930947  0.00132786
  95420 1.40 -0.94327692 -0.84927501  0.00132593
  95430 1.40 -0.96775297 -0.84925183  0.00132357
  95440 1.40 -0.85155253 -0.84932651  0.00132252
  95450 1.40 -0.91979327 -0.84936584  0.00132012
  95460 1.40 -0.85187111 -0.84912616  0.00131940
  95470 1.40 -0.90479942 -0.84925988  0.00131749
  95480 1.40 -0.92641992 -0.84914039  0.00131499
  95490 1.40 -0.99722830 -0.84920421  0.00131293
  95500 1.40 -1.01360043 -0.84931959  0.00131081
  95510 1.40 -0.84002653 -0.84923424  0.00130828
  95520 1.40 -0.86781482 -0.84916977  0.00130566
  95530 1.40 -0.82569858 -0.84897103  0.00130599
  95540 1.40 -0.91042075 -0.84902364  0.00130311
  95550 1.40 -0.98934160 -0.84903753  0.00130251
  95560 1.40 -0.83874933 -0.84894027  0.00130257
  95570 1.40 -0.97602104 -0.84902116  0.00130019
  95580 1.40 -0.92466033 -0.84901183  0.00129743
  95590 1.40 -0.81828173 -0.84889289  0.00129492
  95600 1.40 -0.89026562 -0.84897352  0.00129326
  95610 1.40 -0.79447028 -0.84902874  0.00129068
  95620 1.40 -0.85644145 -0.84890513  0.00128872
  95630 1.40 -0.86833841 -0.84909416  0.00128875
  95640 1.40 -0.81446854 -0.84914095  0.00128700
  95650 1.40 -0.90006097 -0.84914013  0.00128417
  95660 1.40 -0.93025562 -0.84923937  0.00128281
  95670 1.40 -0.85941854 -0.84923097  0.00128192
  95680 1.40 -0.95629719 -0.84954112  0.00128466
  95690 1.40 -0.94835354 -0.84961933  0.00128333
  95700 1.40 -0.77738659 -0.84955149  0.00128249
  95710 1.40 -0.84308091 -0.84946015  0.00128032
  95720 1.40 -0.75973243 -0.84930242  0.00127886
  95730 1.40 -0.78689289 -0.84929809  0.00127630
  95740 1.40 -0.85066315 -0.84935771  0.00127349
  95750 1.40 -0.82463113 -0.84936156  0.00127134
  95760 1.40 -0.73596235 -0.84932803  0.00126895
  95770 1.40 -0.89907902 -0.84945145  0.00126705
  95780 1.40 -0.97103463 -0.84949201  0.00126563
  95790 1.40 -0.76523865 -0.84948471  0.00126373
  95800 1.40 -0.82256453 -0.84947022  0.00126163
  95810 1.40 -0.80146715 -0.84935450  0.00126039
  95820 1.40 -0.89633605 -0.84938771  0.00125868
  95830 1.40 -0.84895094 -0.84938834  0.00125606
  95840 1.40 -0.93210776 -0.84944521  0.00125460
  95850 1.40 -0.89527292 -0.84942088  0.00125299
  95860 1.40 -0.91627052 -0.84944767  0.00125039
  95870 1.40 -0.88932155 -0.84948497  0.00124779
  95880 1.40 -0.84814212 -0.84937284  0.00124617
  95890 1.40 -0.81020724 -0.84937428  0.00124341
  95900 1.40 -0.79912500 -0.84928136  0.00124118
  95910 1.40 -0.95505171 -0.84947613  0.00124002
  95920 1.40 -0.85648953 -0.84941210  0.00123775
  95930 1.40 -0.91983530 -0.84950508  0.00123570
  95940 1.40 -0.88677974 -0.84940296  0.00123326
  95950 1.40 -0.63646663 -0.84944491  0.00123326
  95960 1.40 -0.74824348 -0.84942894  0.00123163
  95970 1.40 -0.79819353 -0.84948844  0.00122963
  95980 1.40 -0.80538060 -0.84939729  0.00122813
  95990 1.40 -0.85651615 -0.84933846  0.00122566
  96000 1.40 -0.75160612 -0.84930070  0.00122345
  96010 1.40 -0.83182814 -0.84925353  0.00122128
  96020 1.40 -0.91834500 -0.84938761  0.00121997
  96030 1.40 -0.89196163 -0.84945175  0.00121832
  96040 1.40 -0.90904991 -0.84934563  0.00121701
  96050 1.40 -0.88977030 -0.84917336  0.00121594
  96060 1.40 -0.77388983 -0.84920453  0.00121333
  96070 1.40 -0.86668081 -0.84915897  0.00121156
  96080 1.40 -0.86045124 -0.84920889  0.00120976
  96090 1.40 -0.91824808 -0.84921540  0.00120860
  96100 1.40 -0.73011453 -0.84925453  0.00120647
  96110 1.40 -0.86114618 -0.84912862  0.00120603
  96120 1.40 -0.80083899 -0.84893514  0.00120508
  96130 1.40 -0.90373545 -0.84895829  0.00120354
  96140 1.40 -0.96166450 -0.84897831  0.00120168
  96150 1.40 -0.83268423 -0.84885320  0.00120008
  96160 1.40 -0.85775499 -0.84882002  0.00119768
  96170 1.40 -0.69791838 -0.84878992  0.00119574
  96180 1.40 -0.80300652 -0.84861031  0.00119441
  96190 1.40 -1.02425400 -0.84878450  0.00119507
  96200 1.40 -0.74411035 -0.84873108  0.00119421
  96210 1.40 -0.86235665 -0.84870338  0.00119302
  96220 1.40 -0.76614924 -0.84882643  0.00119292
  96230 1.40 -0.87809562 -0.84891347  0.00119131
  96240 1.40 -0.83798318 -0.84893074  0.00118947
  96250 1.40 -0.73616841 -0.84899387  0.00118825
  96260 1.40 -0.86431112 -0.84908396  0.00118669
  96270 1.40 -0.94957604 -0.84907026  0.00118674
  96280 1.40 -0.84228429 -0.84920399  0.00118569
  96290 1.40 -0.84759666 -0.84922142  0.00118361
  96300 1.40 -0.80026353 -0.84912624  0.00118158
  96310 1.40 -0.77271203 -0.84911489  0.00117973
  96320 1.40 -0.95265088 -0.84910926  0.00117773
  96330 1.40 -0.87391738 -0.84906989  0.00117571
  96340 1.40 -0.83962978 -0.84911067  0.00117330
  96350 1.40 -0.91466413 -0.84911448  0.00117178
  96360 1.40 -0.81570682 -0.84914551  0.00117036
  96370 1.40 -0.77804011 -0.84911326  0.00116816
  96380 1.40 -0.93708841 -0.84919997  0.00116635
  96390 1.40 -0.92341614 -0.84920077  0.00116463
  96400 1.40 -0.87285251 -0.84918198  0.00116321
  96410 1.40 -0.95669172 -0.84925053  0.00116181
  96420 1.40 -0.85912954 -0.84926326  0.00116082
  96430 1.40 -0.75347114 -0.84923157  0.00116027
  96440 1.40 -0.90175701 -0.84931285  0.00115978
  96450 1.40 -0.81089368 -0.84934686  0.00115794
  96460 1.40 -0.90322241 -0.84939218  0.00115642
  96470 1.40 -0.93592270 -0.84955938  0.00115536
  96480 1.40 -0.85442599 -0.84964725  0.00115376
  96490 1.40 -0.81522726 -0.84959580  0.00115260
  96500 1.40 -0.86349045 -0.84959572  0.00115063
  96510 1.40 -1.00135997 -0.84959910  0.00114928
  96520 1.40 -0.79709850 -0.84963344  0.00114782
  96530 1.40 -0.95141367 -0.84959978  0.00114577
  96540 1.40 -0.82509045 -0.84962316  0.00114419
  96550 1.40 -0.97822967 -0.84977140  0.00114362
  96560 1.40 -0.80653751 -0.84979514  0.00114222
  96570 1.40 -0.84241181 -0.84986843  0.00114022
  96580 1.40 -0.76403686 -0.84991013  0.00113885
  96590 1.40 -0.82707876 -0.84982476  0.00113716
  96600 1.40 -0.95660017 -0.84989413  0.00113641
  96610 1.40 -0.74236648 -0.84984098  0.00113444
  96620 1.40 -0.68731297 -0.84970670  0.00113397
  96630 1.40 -0.83056626 -0.84975026  0.00113288
  96640 1.40 -0.97947725 -0.84996692  0.00113287
  96650 1.40 -0.92788196 -0.84997221  0.00113101
  96660 1.40 -0.77297569 -0.84991185  0.00113122
  96670 1.40 -0.80406219 -0.84990602  0.00112957
  96680 1.40 -0.80676259 -0.84995892  0.00112758
  96690 1.40 -0.77669815 -0.84988820  0.00112615
  96700 1.40 -0.91296346 -0.84980208  0.00112591
  96710 1.40 -0.95236231 -0.84986836  0.00112434
  96720 1.40 -0.65804148 -0.84991763  0.00112418
  96730 1.40 -0.86520366 -0.84998760  0.00112347
  96740 1.40 -0.93633131 -0.84998331  0.00112171
  96750 1.40 -0.75587403 -0.84989711  0.00112029
  96760 1.40 -0.82514660 -0.84988465  0.00111840
  96770 1.40 -0.70447884 -0.84982950  0.00111699
  96780 1.40 -0.92507087 -0.84985644  0.00111541
  96790 1.40 -0.93450589 -0.84987667  0.00111463
  96800 1.40 -0.82989020 -0.84979400  0.00111344
  96810 1.40 -0.81684487 -0.84978171  0.00111203
  96820 1.40 -0.84248879 -0.84987548  0.00111050
  96830 1.40 -0.92002042 -0.84977905  0.00110928
  96840 1.40 -0.84421540 -0.84984818  0.00110765
  96850 1.40 -0.84928173 -0.84976132  0.00110660
  96860 1.40 -0.83870697 -0.84978476  0.00110483
  96870 1.40 -1.04050795 -0.84988231  0.00110419
  96880 1.40 -0.79425966 -0.84996604  0.00110307
  96890 1.40 -0.86455941 -0.84984133  0.00110271
  96900 1.40 -0.82461361 -0.84979419  0.00110119
  96910 1.40 -0.89594041 -0.84973191  0.00109964
  96920 1.40 -0.72326007 -0.84966191  0.00109852
  96930 1.40 -0.70760783 -0.84958719  0.00109729
  96940 1.40 -0.98024414 -0.84961402  0.00109587
  96950 1.40 -1.05792262 -0.84977538  0.00109535
  96960 1.40 -0.84085974 -0.85001632  0.00109795
  96970 1.40 -0.76319434 -0.84986484  0.00109792
  96980 1.40 -0.94122836 -0.84966204  0.00109881
  96990 1.40 -0.81891506 -0.84977069  0.00109743
  97000 1.40 -0.91422875 -0.84988834  0.00109633
  97010 1.40 -0.84193265 -0.84986448  0.00109529
  97020 1.40 -0.85759486 -0.84973267  0.00109441
  97030 1.40 -0.92935178 -0.84982227  0.00109316
  97040 1.40 -0.78417583 -0.84977241  0.00109175
  97050 1.40 -0.86669407 -0.84970868  0.00109074
  97060 1.40 -0.87879859 -0.84983526  0.00109019
  97070 1.40 -0.97419537 -0.84989687  0.00108938
  97080 1.40 -0.80379443 -0.84996215  0.00108850
  97090 1.40 -0.75767165 -0.84997839  0.00108764
  97100 1.40 -0.78928860 -0.84987632  0.00108717
  97110 1.40 -0.79164762 -0.84984558  0.00108561
  97120 1.40 -0.97957464 -0.84996573  0.00108637
  97130 1.40 -0.93639163 -0.85009892  0.00108546
  97140 1.40 -0.84027474 -0.85008995  0.00108391
  97150 1.40 -0.63715463 -0.84992742  0.00108423
  97160 1.40 -0.69396516 -0.84979627  0.00108397
  97170 1.40 -0.86032165 -0.84983008  0.00108298
  97180 1.40 -0.85635362 -0.84980170  0.00108113
  97190 1.40 -0.81322245 -0.84988718  0.00108114
  97200 1.40 -0.86574470 -0.84986764  0.00107920
  97210 1.40 -0.85837630 -0.84982402  0.00107855
  97220 1.40 -0.89911529 -0.84983217  0.00107702
  97230 1.40 -0.90874962 -0.84991172  0.00107582
  97240 1.40 -0.83244034 -0.84989633  0.00107465
  97250 1.40 -0.72621171 -0.84974123  0.00107419
  97260 1.40 -0.95481304 -0.84977906  0.00107257
  97270 1.40 -0.86763099 -0.84975783  0.00107153
  97280 1.40 -0.80334833 -0.84975576  0.00107062
  97290 1.40 -0.89373957 -0.84977324  0.00106874
  97300 1.40 -0.83858724 -0.84970942  0.00106762
  97310 1.40 -0.93112099 -0.84978635  0.00106682
  97320 1.40 -0.79333683 -0.84982288  0.00106530
  97330 1.40 -0.75174044 -0.84979424  0.00106425
  97340 1.40 -0.82793155 -0.84987396  0.00106324
  97350 1.40 -0.79780006 -0.84991055  0.00106193
  97360 1.40 -0.84073952 -0.84987575  0.00106085
  97370 1.40 -0.92314931 -0.84995064  0.00106054
  97380 1.40 -0.92992309 -0.85003241  0.00106005
  97390 1.40 -0.75151348 -0.84997645  0.00105961
  97400 1.40 -0.80082233 -0.84987727  0.00105911
  97410 1.40 -0.84753771 -0.84984315  0.00105733
  97420 1.40 -0.96678459 -0.84976796  0.00105650
  97430 1.40 -0.96640947 -0.84975849  0.00105522
  97440 1.40 -0.96080573 -0.84981916  0.00105405
  97450 1.40 -0.71911090 -0.84986095  0.00105350
  97460 1.40 -0.82493954 -0.84996505  0.00105369
  97470 1.40 -0.89153856 -0.84991086  0.00105235
  97480 1.40 -1.02843443 -0.84998456  0.00105172
  97490 1.40 -0.82188822 -0.85001353  0.00105055
  97500 1.40 -0.92933736 -0.85010082  0.00104983
  97510 1.40 -0.91593309 -0.85017761  0.00104853
  97520 1.40 -0.83893240 -0.85026187  0.00104758
  97530 1.40 -1.02350803 -0.85030481  0.00104772
  97540 1.40 -0.89517610 -0.85037712  0.00104748
  97550 1.40 -0.77000042 -0.85039070  0.00104614
  97560 1.40 -0.95392395 -0.85034851  0.00104547
  97570 1.40 -0.82556225 -0.85034965  0.00104444
  97580 1.40 -0.88467268 -0.85043937  0.00104323
  97590 1.40 -0.84163784 -0.85039061  0.00104239
  97600 1.40 -0.96264884 -0.85046052  0.00104124
  97610 1.40 -0.87541422 -0.85054130  0.00104040
  97620 1.40 -0.79559636 -0.85064001  0.00103979
  97630 1.40 -0.84156465 -0.85059682  0.00103864
  97640 1.40 -0.87238646 -0.85063723  0.00103711
  97650 1.40 -0.74655889 -0.85066796  0.00103676
  97660 1.40 -0.82002645 -0.85058841  0.00103625
  97670 1.40 -1.00737106 -0.85063976  0.00103552
  97680 1.40 -0.94276979 -0.85071025  0.00103432
  97690 1.40 -0.85495100 -0.85075634  0.00103297
  97700 1.40 -0.76501059 -0.85074603  0.00103161
  97710 1.40 -0.84806655 -0.85066017  0.00103049
  97720 1.40 -0.80244985 -0.85062452  0.00102922
  97730 1.40 -0.78201890 -0.85062638  0.00102836
  97740 1.40 -0.94700220 -0.85068949  0.00102747
  97750 1.40 -0.91155350 -0.85079076  0.00102647
  97760 1.40 -0.86711988 -0.85085621  0.00102558
  97770 1.40 -0.81170120 -0.85084840  0.00102490
  97780 1.40 -0.80936120 -0.85088743  0.00102419
  97790 1.40 -0.87265433 -0.85093300  0.00102274
  97800 1.40 -0.79861413 -0.85094184  0.00102148
  97810 1.40 -0.91197264 -0.85085666  0.00102068
  97820 1.40 -0.86239665 -0.85086225  0.00101911
  97830 1.40 -0.86629823 -0.85092153  0.00101793
  97840 1.40 -0.92376092 -0.85102240  0.00101707
  97850 1.40 -0.97537222 -0.85110975  0.00101668
  97860 1.40 -0.94739892 -0.85116743  0.00101572
  97870 1.40 -0.83452195 -0.85113928  0.00101476
  97880 1.40 -0.87098481 -0.85107132  0.00101362
  97890 1.40 -0.78877839 -0.85112384  0.00101250
  97900 1.40 -0.77012902 -0.85105801  0.00101127
  97910 1.40 -0.97551280 -0.85098813  0.00101089
  97920 1.40 -0.67128493 -0.85090900  0.00101036
  97930 1.40 -0.76618028 -0.85089632  0.00100900
  97940 1.40 -0.91028692 -0.85095105  0.00100789
  97950 1.40 -0.92570894 -0.85101507  0.00100729
  97960 1.40 -0.93459435 -0.85106147  0.00100666
  97970 1.40 -0.91427189 -0.85113180  0.00100556
  97980 1.40 -0.83092728 -0.85109898  0.00100495
  97990 1.40 -0.94406356 -0.85120169  0.00100428
  98000 1.40 -0.87349342 -0.85124597  0.00100309
  98010 1.40 -0.97104845 -0.85132727  0.00100235
  98020 1.40 -0.89635495 -0.85141760  0.00100167
  98030 1.40 -0.88013259 -0.85144228  0.00100028
  98040 1.40 -0.80488665 -0.85142226  0.00099929
  98050 1.40 -0.69420380 -0.85129956  0.00099882
  98060 1.40 -0.89131499 -0.85126863  0.00099752
  98070 1.40 -0.96216191 -0.85132838  0.00099649
  98080 1.40 -0.85345561 -0.85130061  0.00099519
  98090 1.40 -0.92834070 -0.85130247  0.00099419
  98100 1.40 -0.80640322 -0.85120584  0.00099390
  98110 1.40 -0.83815578 -0.85128076  0.00099293
  98120 1.40 -0.76477479 -0.85122927  0.00099209
  98130 1.40 -0.77619799 -0.85112586  0.00099155
  98140 1.40 -0.91371337 -0.85120507  0.00099086
  98150 1.40 -0.78242730 -0.85123238  0.00099022
  98160 1.40 -0.82325838 -0.85134525  0.00098994
  98170 1.40 -0.78116518 -0.85130314  0.00098874
  98180 1.40 -0.85719821 -0.85131111  0.00098753
  98190 1.40 -0.93765169 -0.85138686  0.00098673
  98200 1.40 -0.75005166 -0.85139473  0.00098580
  98210 1.40 -0.72515870 -0.85137855  0.00098510
  98220 1.40 -0.75830440 -0.85130827  0.00098393
  98230 1.40 -0.81161833 -0.85130224  0.00098299
  98240 1.40 -0.88824414 -0.85126625  0.00098199
  98250 1.40 -0.85201951 -0.85136321  0.00098110
  98260 1.40 -0.78838915 -0.85137726  0.00097994
  98270 1.40 -0.73968566 -0.85142651  0.00097899
  98280 1.40 -0.84031762 -0.85133273  0.00097818
  98290 1.40 -0.77916467 -0.85128716  0.00097705
  98300 1.40 -0.81053183 -0.85125694  0.00097592
  98310 1.40 -0.80068579 -0.85128096  0.00097472
  98320 1.40 -0.85850336 -0.85127876  0.00097345
  98330 1.40 -1.01685721 -0.85128202  0.00097303
  98340 1.40 -0.97577641 -0.85140554  0.00097262
  98350 1.40 -0.78944038 -0.85138813  0.00097169
  98360 1.40 -0.88424389 -0.85138706  0.00097080
  98370 1.40 -0.88099712 -0.85143664  0.00096997
  98380 1.40 -0.74271721 -0.85139561  0.00096965
  98390 1.40 -0.85536424 -0.85135021  0.00096866
  98400 1.40 -0.86772422 -0.85130280  0.00096768
  98410 1.40 -0.82230300 -0.85135822  0.00096689
  98420 1.40 -0.83857793 -0.85131582  0.00096633
  98430 1.40 -0.92919575 -0.85140123  0.00096575
  98440 1.40 -0.81731362 -0.85148053  0.00096519
  98450 1.40 -0.82664088 -0.85149164  0.00096472
  98460 1.40 -0.90448208 -0.85146311  0.00096365
  98470 1.40 -0.79709737 -0.85150063  0.00096286
  98480 1.40 -0.80865231 -0.85152736  0.00096183
  98490 1.40 -0.74860055 -0.85149155  0.00096111
  98500 1.40 -0.86547507 -0.85154949  0.00096073
  98510 1.40 -0.87053939 -0.85151331  0.00095961
  98520 1.40 -0.79875314 -0.85158624  0.00095868
  98530 1.40 -0.80128110 -0.85159682  0.00095741
  98540 1.40 -0.99287258 -0.85168133  0.00095763
  98550 1.40 -0.79061178 -0.85171610  0.00095684
  98560 1.40 -0.83123313 -0.85174352  0.00095584
  98570 1.40 -0.79521059 -0.85174609  0.00095469
  98580 1.40 -0.90345932 -0.85177121  0.00095430
  98590 1.40 -0.83442721 -0.85187141  0.00095395
  98600 1.40 -0.92697720 -0.85193917  0.00095330
  98610 1.40 -0.86392561 -0.85207394  0.00095343
  98620 1.40 -0.89571651 -0.85211019  0.00095236
  98630 1.40 -0.97686268 -0.85217180  0.00095160
  98640 1.40 -0.84363809 -0.85215179  0.00095063
  98650 1.40 -0.87090279 -0.85208887  0.00095002
  98660 1.40 -0.79586208 -0.85208891  0.00094949
  98670 1.40 -0.93566252 -0.85210846  0.00094837
  98680 1.40 -0.93157835 -0.85207305  0.00094802
  98690 1.40 -0.82139726 -0.85207412  0.00094698
  98700 1.40 -0.98067976 -0.85212582  0.00094630
  98710 1.40 -0.80952764 -0.85205963  0.00094574
  98720 1.40 -0.78738851 -0.85210967  0.00094530
  98730 1.40 -0.81551210 -0.85212429  0.00094424
  98740 1.40 -0.82289513 -0.85211812  0.00094297
  98750 1.40 -0.94257365 -0.85214563  0.00094224
  98760 1.40 -0.80883601 -0.85221402  0.00094164
  98770 1.40 -0.89076250 -0.85215904  0.00094099
  98780 1.40 -0.85797809 -0.85214101  0.00094017
  98790 1.40 -0.86748947 -0.85227259  0.00094070
  98800 1.40 -0.90425809 -0.85230110  0.00093958
  98810 1.40 -0.85040788 -0.85222029  0.00093873
  98820 1.40 -0.83517844 -0.85226828  0.00093764
  98830 1.40 -0.90410505 -0.85232152  0.00093703
  98840 1.40 -0.82191734 -0.85225892  0.00093633
  98850 1.40 -0.66135172 -0.85215522  0.00093604
  98860 1.40 -0.94132835 -0.85214883  0.00093518
  98870 1.40 -0.79651436 -0.85210772  0.00093455
  98880 1.40 -0.84000793 -0.85211343  0.00093383
  98890 1.40 -0.75320332 -0.85200829  0.00093329
  98900 1.40 -0.93938017 -0.85194811  0.00093298
  98910 1.40 -0.89630085 -0.85197672  0.00093201
  98920 1.40 -0.85917115 -0.85200744  0.00093113
  98930 1.40 -0.85595109 -0.85198867  0.00092991
  98940 1.40 -1.03326828 -0.85209781  0.00092997
  98950 1.40 -0.82663796 -0.85226477  0.00093083
  98960 1.40 -0.77048086 -0.85223386  0.00092979
  98970 1.40 -0.84941006 -0.85222238  0.00092868
  98980 1.40 -0.85310071 -0.85225152  0.00092814
  98990 1.40 -0.75317972 -0.85223417  0.00092712
  99000 1.40 -0.81039508 -0.85223731  0.00092604
  99010 1.40 -0.77245856 -0.85220490  0.00092526
  99020 1.40 -0.87144203 -0.85224389  0.00092426
  99030 1.40 -0.89432894 -0.85233091  0.00092387
  99040 1.40 -0.76473368 -0.85223865  0.00092384
  99050 1.40 -0.83102319 -0.85223350  0.00092272
  99060 1.40 -0.87715137 -0.85234784  0.00092276
  99070 1.40 -0.95443325 -0.85241349  0.00092196
  99080 1.40 -0.64944058 -0.85235415  0.00092136
  99090 1.40 -0.87386408 -0.85238096  0.00092039
  99100 1.40 -0.88154811 -0.85234344  0.00091945
  99110 1.40 -0.94028514 -0.85234387  0.00091900
  99120 1.40 -0.84125461 -0.85230880  0.00091835
  99130 1.40 -0.88993140 -0.85230002  0.00091721
  99140 1.40 -0.96714768 -0.85234753  0.00091652
  99150 1.40 -0.72433995 -0.85242954  0.00091648
  99160 1.40 -0.81705305 -0.85241378  0.00091537
  99170 1.40 -0.99892945 -0.85242237  0.00091475
  99180 1.40 -0.82022690 -0.85243529  0.00091455
  99190 1.40 -0.90885002 -0.85252385  0.00091393
  99200 1.40 -0.81175721 -0.85255578  0.00091354
  99210 1.40 -1.02148335 -0.85264253  0.00091318
  99220 1.40 -0.82778305 -0.85258144  0.00091297
  99230 1.40 -0.84016343 -0.85254264  0.00091225
  99240 1.40 -0.91360131 -0.85258641  0.00091159
  99250 1.40 -0.67496929 -0.85245261  0.00091197
  99260 1.40 -0.86649792 -0.85245964  0.00091105
